"","RAV324","RAV625","RAV468","RAV153","RAV438","RAV683","RAV220","RAV833","RAV190","RAV868","RAV257","RAV517","RAV119","RAV2344","RAV312"
"TCGA.BR.A4CS",0.219806362720331,0.290619150304145,-0.41005638910964,0.138785800308783,-0.239957412844343,-0.97083019307607,-0.112829166053889,0.0500591155589038,0.265368200491414,0.479320882975865,0.246416729392689,-0.0794850386422383,0.480232175031808,-0.29438393022503,-0.426623544959761
"TCGA.BR.A4IU",-1.20326548427466,-0.881224619555284,-0.662741038291459,0.86244780521125,0.276444017973804,0.00238446703948221,1.63840426107019,-1.24715026985477,-1.89100632537445,-0.875056628981233,-0.493302622781494,0.550209330286501,0.12210841656307,1.30805351117439,-0.631210197255378
"TCGA.BR.A4IV",-2.18171472477919,-1.32883055143754,-0.253779392126367,0.426324799339667,0.88617732425115,0.569712123177917,2.09446781809075,-2.51183849819477,-2.29223673758665,-1.79572690009292,-0.911622188773826,1.00113321716848,-0.417198402508955,1.86973777306918,-0.475234731623285
"TCGA.BR.A4IY",-0.195328059986463,0.393449973883792,-1.42697821737115,1.47084442457806,-0.397892201149784,-1.27527663750218,-0.041513738276946,-1.26826429978747,-0.899048523067525,0.277193162528439,0.894979275905567,-1.75240938294827,1.32862299714079,-0.584527250735537,-0.757653705259676
"TCGA.BR.A4IZ",-1.55706956333124,-0.790914300134509,-1.48844644714189,1.57079621029071,-0.11125552873438,-0.967636180104771,2.23021251573699,-1.7361444054178,-2.31686449529217,-1.04272988691975,-0.290885331864267,0.164076991322118,0.949697457267616,1.25549991489985,-1.20455963961658
"TCGA.BR.A4J1",0.240434996822583,-0.239582431035096,-1.77533146191098,1.77390355953554,-1.63403618521843,-1.64874812841583,-0.742039189668758,0.622516874645526,-0.66058301855022,1.11061813227107,1.2328620885882,0.352348147036378,1.24138440807683,-0.665820027358978,-0.822086726534565
"TCGA.BR.A4J2",-1.44925594997196,-1.0877720468573,-1.32095739010887,1.31281594155339,0.290000999860214,-0.357854964131029,1.73385278432054,-1.29507923124949,-2.1182506832207,-0.88353667335662,-0.38037746875332,-0.0977158854845454,0.766031313983744,1.19458605496647,-1.14016315184088
"TCGA.BR.A4J4",0.270550431869749,-0.306192947407231,0.408541944534148,-0.239120268449979,-0.41511486968307,0.364764741129318,-0.45559809348131,0.0998161832003059,0.0820049013927442,0.513124887056243,-0.19571822234607,-0.196031231592787,-0.663298191756525,-0.358357253981536,1.00717711382441
"TCGA.BR.A4J5",-0.624641347197889,-0.760752628993082,-0.379695950372114,0.499845615201694,0.1610640744786,-0.0668140562196187,1.2057756718394,-1.12292138098947,-1.17779850956081,-0.858844993592144,-0.567327132653434,0.541621368453481,0.0582690559438994,0.996230626715152,-0.591936257622229
"TCGA.BR.A4J6",0.127558585428606,0.314843524717148,-0.712757488004846,0.773360265337923,-0.26447648931154,-1.22688510515021,0.214927227583104,0.374689775190531,-0.292965812129044,0.475600350351577,0.47282822756119,0.501332976218223,0.246527210057263,0.345307271118249,-0.639819568177272
"TCGA.BR.A4J7",-1.55851683611074,-0.592104569458116,0.325011319085056,-0.31918530788012,1.49425361222221,0.500821111998868,1.65237912303277,-1.61157634631798,-1.21457674014328,-1.5614520363331,-1.13724596498756,0.789718514768566,-0.489662878182759,1.55832258616341,-0.273263900369772
"TCGA.BR.A4J8",-0.239869980591843,-0.123967180409807,-0.724191218053203,0.755194755009701,-0.00115083975480603,-0.766660792078515,0.802693793139201,-0.330863659631859,-0.789526678161964,-0.265577551760841,0.0146583998571649,0.87479420037218,0.673382080999869,0.696389594547545,-0.990355657888007
"TCGA.BR.A4J9",-1.95101792072584,-1.21016154178059,0.440234038648303,-0.194779735655058,1.22956544298764,0.999495022289264,1.82040149068813,-1.98895851176426,-1.94767088554729,-1.72666209314893,-0.969956238413857,1.40022758854107,-0.966384548224255,1.84908918125247,-0.0750121427427398
"TCGA.BR.A4PD",0.583773482214692,0.216373283239992,-1.65531293704549,1.60558189830972,-1.27719425964007,-1.87676610981566,0.0608600524405926,0.97429013663818,-0.190152799999331,1.07986234830953,0.892754342644054,-0.696037757167606,1.39961370455928,-0.549098880897122,-1.02062314490471
"TCGA.BR.A4PE",0.944793677106295,0.692884174230261,-1.44488906043117,1.63117939600164,-1.78875049170585,-1.75430987178374,-0.52555458422021,0.672239892366225,0.00391172316891811,1.44794464620724,1.5469382798015,-1.98431812341166,1.05768388492433,-1.21784819323025,-0.189306725678944
"TCGA.BR.A4PF",1.18646587557331,0.0991605268863535,0.0364160956888134,0.291324762389306,-1.63869700027457,-0.174002566781495,-0.751294511807516,0.722287996563016,0.650728571017461,1.3677717689071,0.314150983316882,-1.17985806693322,-0.623202066023704,-1.20885085186371,1.33930476825542
"TCGA.BR.A4QI",0.955244296240665,-0.0617889464677497,-1.36478493521431,1.46255041995635,-1.62832643463872,-1.526203013509,-0.30103050414673,0.59639102904957,-0.240819375305577,1.39111528479373,0.810555080657847,-0.367271810708985,0.82228667335759,-0.574520459503482,-0.429451119771276
"TCGA.BR.A4QL",1.56698964278773,1.44157755097064,-0.496312345354915,0.442115572609598,-0.864906215071039,-1.76311528620963,-1.2758881370713,1.06831792454031,1.21948654122773,1.39203744677308,1.26770962443025,-0.511325393745678,0.742172370438615,-1.19780990992043,-0.154204767939467
"TCGA.BR.A4QM",0.465470460725626,0.717369602724428,0.905727253249346,-1.28205987096505,0.911588650277559,0.052453024750748,-0.122902820363678,0.309332763323593,0.748955901699572,-0.312943983463728,-0.36441893978411,-0.115131452724272,-0.61848014426197,-0.171964900251352,0.663496169416376
"TCGA.CD.5798",-0.334450381228239,1.34555360289333,-0.550976459357721,0.354228021668865,0.558657648154697,-1.20027164033109,1.01078139598017,-1.12906038870708,-0.575099735093877,-1.08533328728349,1.3894327914034,-0.0435443638442555,1.22182515472051,0.519318030887414,-1.58470099148843
"TCGA.CD.5799",1.23502653911341,2.07431057851197,-0.935640710648704,0.622674600141712,-0.664878620677038,-1.9904730347288,-0.698787787304797,0.5339905758995,0.822275790268358,0.670982057898725,2.3154917961495,-0.536987947528818,1.74057541584647,-1.19466316154337,-1.35802194999305
"TCGA.CD.5800",0.24831115057285,0.920077881104824,-2.07896550843749,1.54820048628087,-0.343545539441988,-2.0844558962265,-0.412593695459479,0.500573111298175,0.0468129927028992,0.372869892785647,1.64570083323701,0.327851706823759,2.78637679236936,-0.0085077744031647,-2.74828745106771
"TCGA.CD.5801",0.661220889801791,2.3447412043405,0.196065851616439,-0.779753364252793,0.841877602218558,-1.0091363593922,-0.620359619397698,0.380255169227435,1.37881771563779,0.141172569794583,1.49605954850751,-1.71292018942181,0.600356612592566,-1.05242816072826,-0.294702025704029
"TCGA.CD.5803",-1.06341729773193,0.657266459275468,-0.197040234061077,-0.0826831091553094,1.20731092329867,-0.0832529029984098,1.2194553755782,-1.13734894410325,-0.850284841750339,-1.35454871843578,0.0758033154912333,-0.351418009267016,0.67614913830811,0.692501872406691,-0.924482931778829
"TCGA.CD.5804",-0.0180423524183013,1.39927151288828,-1.1453016119348,0.488326159211459,0.185520675306403,-1.67712000256408,0.504642137525955,-0.0766023349623705,0.0673149704491791,-0.288557490971076,1.40578112621301,-0.302365997228046,1.92708520112116,0.0872822865292919,-2.02399323048173
"TCGA.CD.5813",-1.17397293369852,1.37982658193138,-0.102365515677858,-0.4783311242741,1.75042879332181,-0.290339699665918,1.53814442093598,-1.73750633920963,-0.628352445037878,-1.7959295939609,0.564051998503483,-0.301253327617681,0.973181140637697,0.736313407400665,-1.48868463014768
"TCGA.CD.8524",-0.245380602362078,0.0311295513341897,-0.869292764620198,0.900500511002621,-0.24968499737072,-1.03187021520881,0.474147143741513,-0.424572938842455,-0.727969281951898,-0.00119467746338783,0.247311507939569,-0.217242463628926,0.765285231685954,0.0974311071714166,-0.735444909367919
"TCGA.CD.8525",0.0466221012809421,1.1246555155979,0.174553641322422,-0.607762036337313,0.818719490710849,-0.770655885733245,-0.30084087892797,-0.153506698168575,0.628350615725373,-0.452087304267024,0.373048552530737,-0.881586096266154,0.68899205971682,-0.188404476243242,-0.370993054312212
"TCGA.CD.8526",-0.888653272027567,-0.990605088745872,-1.22541057184873,1.2547489623201,-0.482807566827484,-0.284309044404833,-0.0442839171770965,-0.22078170387497,-1.0575178101292,0.215867742994159,0.141976464367668,0.183498800612906,1.05338418726133,0.384181638466619,-0.87981487235498
"TCGA.CD.8527",0.527017358110814,1.05002325283128,-0.342249711736888,0.238769748962567,-0.00797024632295795,-1.28961267995352,-0.536974562405034,0.255182514221243,0.545580527683384,0.314237356299042,1.02974128535203,0.00745953653937987,1.05121202226842,-0.221662273893829,-0.912895699162675
"TCGA.CD.8528",1.38877170032019,0.795763551457364,0.17255791649833,0.075521911042695,-1.12365636271225,-0.197575425202876,-1.30495023557374,0.176196761318725,0.955569639591902,1.22256615003758,1.04918255772201,-1.13766000753427,-0.0862130173894798,-1.4946515644934,0.789279865377128
"TCGA.CD.8529",-0.412278973698433,-0.296170188029047,-1.25819707357275,1.00208528153688,-0.246788277965679,-0.573634083743487,0.947332904984821,-0.222904047086615,-0.92832571599318,-0.272900378782897,0.0522117248793987,-0.311042580405029,1.1725097238869,0.478281458243845,-1.30000032683339
"TCGA.CD.8530",-1.17425109613498,-0.603852359291513,-0.20559621307999,0.193187754615443,0.493716595477197,0.127482965093916,1.07523299876969,-0.947224500397417,-1.13441523098297,-0.893865804435386,-0.336117639024819,0.345351016914266,0.0524886226811204,0.72166840231797,-0.408242717869304
"TCGA.CD.8531",-0.818235400199958,1.80202870116771,0.246080609145356,-0.55596061323188,1.33091076756043,-0.35177519328311,-0.0608136626664681,-1.60119285989453,-0.306406922255341,-0.300525043303702,1.61555010633547,-3.28717634452572,0.0341155514958363,-1.6008398850602,0.613217121492663
"TCGA.CD.8532",-0.058903189549994,-0.0700950214434576,-0.778245372095876,0.593281444900994,-0.266991021669996,-0.459330949176339,0.535879092165926,0.588791040008895,-0.450499556695712,0.0835151869560334,0.124903946253353,-0.109484696769544,0.682216768202493,0.335897996065576,-0.66991529505914
"TCGA.CD.8533",-0.5459624892227,-1.76680178725669,-0.765958247644869,1.04155901594881,-0.623734435027861,0.660627103699432,-0.528895407254556,-0.118598266209384,-0.7887888969456,0.575141010217672,-0.529300272164558,2.00327479149013,0.604191413833005,0.921038553209765,-0.786888337274662
"TCGA.CD.8534",-0.317547891490073,-0.946467310560549,0.311608261264669,-0.217296575752305,0.280795760246668,0.800450014556634,0.374655871834245,0.191699635469161,-0.242317907941768,-0.200268931747179,-1.02334557100558,1.09600912582113,-0.647684427225921,0.668610608212063,0.176328015687667
"TCGA.CD.8535",0.282030691282007,-0.420866352917872,-0.419499618854994,0.933605132547394,-0.730270382322437,-0.0799998282318437,-1.23712888689492,-0.393759726680433,-0.204275104324453,0.968016595899757,0.365392821717251,0.160699851699574,0.267061040431739,-0.490402576120091,0.0257560729628954
"TCGA.CD.8536",1.22864865219258,1.74664794603077,-0.537973401687698,0.527992922025714,-0.979274245175213,-1.73391578896599,-0.650890121165188,0.547381144580214,0.54774560217837,0.921598613118838,1.94148368100778,-1.63298804076774,0.704860191910814,-1.34820979245357,-0.0216102183948741
"TCGA.CD.A486",-0.21904088755962,-0.0847994507160526,-1.90785729341108,1.62592696821964,-0.613630454918351,-1.58167944418313,-0.131782399819007,0.124334456489297,-0.403644727503022,0.698452213343616,0.647255839909877,-0.0702893717447566,2.07282949726253,0.227357299316806,-1.92724261226914
"TCGA.CD.A487",0.017616403777984,0.394777171580045,0.924546778345242,-0.679877132012931,0.414585192235212,0.0748307151136318,-0.349698042865663,-0.657337910803716,0.2136339853455,-0.441846366084677,0.151141857391906,0.193808992039987,-0.459859263016694,-0.0285695948246642,0.612125054974393
"TCGA.CD.A489",-1.20764433219209,-1.17800232815562,0.542221324903972,-0.335301434345126,1.05644023609282,0.853583517642374,1.01000242463471,-1.50202978646978,-1.24048624585834,-1.28940957172983,-1.28307024819292,0.875619594320044,-0.896609931842952,1.42217518397458,0.290628351429792
"TCGA.CD.A48A",-0.310039066544623,-1.11883081209918,0.383594183077171,-0.415872712547222,0.64785949820538,0.615313226656182,-0.275313599651472,-0.034749435299444,0.147622421472056,-0.17768917667286,-0.621189950077579,0.935728733589771,-0.181809767728102,0.743652276244697,-0.0791551734956304
"TCGA.CD.A48C",0.663171422298876,0.44298512342601,-0.535990265214898,0.630921659404397,-0.810446223762796,-1.20522577816404,-0.269108104340107,-0.00066003896321177,-0.0441742187104337,0.608625219867141,0.750796450839169,-0.831908067133961,0.503747779480085,-0.518206722072403,0.0189134621968989
"TCGA.CD.A4MG",0.549171145399647,1.02337150121225,-0.168388052480718,0.0571218450880352,-0.167924507690757,-0.995291293409321,-0.404738958725205,-0.0712306145432641,0.349385982647578,0.472390421737333,0.818867906964589,-1.02177705753509,0.321064983170332,-0.734871304269007,0.0540571663473535
"TCGA.CD.A4MH",0.151191604144536,-0.377217317507202,-0.45698006355128,0.37803400467453,-0.631229658741856,-0.350631337865083,-0.395962927194806,0.536294165961046,0.00433706901822612,0.611336977587774,-0.36102400702168,0.600320612424111,0.152230294494266,0.0195100575410744,0.0624534178502657
"TCGA.CD.A4MI",-0.913001292414596,-0.290003106550824,-0.860510722127339,0.908280139776795,0.123353732837619,-0.876072410006722,1.42361550289201,-1.02760563099248,-1.41191597393318,-0.499660407438791,-0.209757744207533,-0.721253678272229,0.308225509757178,0.84839532908756,-0.509989021129272
"TCGA.CD.A4MJ",1.60335630864472,0.64479876401252,-1.11626315895259,1.33391652387148,-1.46193111366789,-1.35729265538173,-0.875677255200156,0.434701700005685,0.459527097513847,1.32924546993579,1.26385948091277,-1.00525676696879,1.01111115204407,-1.28479558893258,-0.394263486659491
"TCGA.CG.4301",-0.548511284582109,-1.94038291979433,1.29297338248835,-0.984498847434507,-0.302534570950493,1.47402111207248,0.264820480763227,0.403968867895112,-0.213413109478198,0.124660510522782,-2.0692973932772,0.599238827232296,-2.3903719216266,0.730552762915115,2.18923028867959
"TCGA.CG.4304",-0.27015807769804,-1.11333002521387,1.18647092136075,-1.24609155561586,0.52405141790793,1.56208882494148,0.0832123245053142,-0.234107864985618,0.0576914216270239,-0.261699267867815,-1.76880192976722,0.421806840638317,-1.6590726830961,0.511822503384646,1.39590255673375
"TCGA.CG.4305",0.00858267303992712,-0.669015964921112,0.544848148644023,-0.605507211320584,0.0619451054178867,0.603644438890917,0.121626412886126,-0.0641856748516943,-0.049169202681897,0.0416673915388042,-0.84240736085618,-0.209315753495776,-1.08779782966223,0.0691220311555757,1.09629624785558
"TCGA.CG.4306",0.356411609007636,-0.603477389464414,0.796156666723639,-0.588892481373953,-0.649647329632263,0.491112544758708,-0.237216570400456,0.469844879099404,0.405882710077343,0.573999989901883,-0.60945744380573,-0.85531922896072,-1.70303512579832,-0.402646275956293,2.00940503564757
"TCGA.CG.4436",1.29592618197682,0.236029572777225,0.977548576079738,-0.922560840763852,-1.30432019584129,0.186289412904274,-1.27640688608174,1.16834036010599,1.26610467361739,1.40244396140633,0.225253170725098,-0.720127188445256,-1.62746459779384,-1.46509989933537,2.25559216646896
"TCGA.CG.4437",0.597611958071309,2.25560747907554,-0.891262389831588,0.338329940431376,0.254972700262485,-1.76136256449069,-0.0362092946829153,0.31691781642781,0.710532822989794,-0.0683986611746095,1.9134961159404,-1.5268667302925,1.86911708030785,-0.74034761424142,-1.53590430865921
"TCGA.CG.4438",0.407448792664936,-1.25334866652325,1.28055540242188,-1.17604370086405,-0.258621326153229,1.51289363953467,-0.475727100482316,0.252370410966875,0.417294248437337,0.191512985247328,-1.46542050352271,0.241934178843209,-1.69822521959609,-0.0125830215036048,1.86363864456578
"TCGA.CG.4440",0.708168633249485,0.071562498441781,0.620846430553826,-0.546336809163142,-0.808035829938843,0.0425066791433248,-0.816741187637161,0.19575309422514,0.736092469384169,0.680098991081454,0.0541892121004751,-0.982388192890418,-0.90194868179147,-1.22413764509021,1.51044000770446
"TCGA.CG.4441",0.529902678562287,0.641259094116047,-1.04541788842344,0.85555996883778,-0.770020564251738,-0.925017169216685,-0.328425340829685,0.226259587881739,0.0641600499547888,0.636144033152267,0.800771231599985,-0.546196935367616,1.20826032434034,-0.488382927902278,-0.973893764615559
"TCGA.CG.4442",0.418654379626187,-0.779720297308019,1.92406568262062,-1.50373041546159,-0.0300309159046622,1.52054191528901,-1.36069771104098,-0.108015079033096,0.85319328624675,0.584676774379855,-1.04781948877491,-0.548795053903603,-2.41904332222079,-0.906973874629756,2.71588985980946
"TCGA.CG.4443",-0.407839567776043,-0.498569449419274,1.14188969007515,-0.998699711356894,0.60185270447381,0.934632785132693,-0.986418602873716,-0.418938279280268,0.214578543453005,0.320795244850883,-0.548085058381354,1.28409838602417,-1.40977715222502,-0.056340468890339,0.942211605063505
"TCGA.CG.4444",0.06570278852552,-0.933033008402477,0.724072139434461,-0.66151433996738,-0.336253559077863,0.840744354837556,-0.0139900139036043,0.131941766724202,-0.00545337919873817,0.306508347446747,-1.00089853952215,0.0349200231417602,-1.39026269182978,-0.0170886713857377,1.46631513401572
"TCGA.CG.4449",-0.442926852574783,-1.36980823759898,0.561743608043746,-0.351997378530629,-0.149441911386602,0.915751484199202,0.166830977110609,-0.553479928186007,-0.512212915251586,-0.110615337936233,-1.20903165426498,0.114836747674181,-1.32638504878558,0.331823583826225,1.21574758222905
"TCGA.CG.4460",-0.746956642437367,-1.54527166589651,0.348407728622266,-0.246071694104509,-0.361373588121764,0.774586011747801,-0.262630931861736,0.4167335323028,-0.22905191140115,0.219891201513773,-1.35049154838462,0.817744232542067,-1.27717008478641,0.782867506894464,1.0104878014464
"TCGA.CG.4462",-1.02640386686344,-0.930986026025767,0.687982929712659,-0.67386572353606,0.574462652507481,1.01821178485152,1.46997205248406,-1.14638921050688,-0.794886188218359,-1.06849060457398,-1.62798348438645,0.216947275025994,-1.20151403338527,0.864790935110297,0.743900356748915
"TCGA.CG.4465",0.890157428456261,-0.119491388575877,0.937773452765413,-0.805740340120293,-1.08498498520653,0.306759794304712,-0.458401382865711,0.528799798694445,0.734504641711382,0.960948144538185,-0.331862723137628,-0.965671891600718,-1.63693292683447,-0.83541534568446,2.14250904580897
"TCGA.CG.4466",0.477889593446886,-1.58270105951418,2.08131013144595,-1.6841768321268,-0.481167333180233,2.05232542546651,-1.44031329457779,0.78521090848602,1.14527846541352,0.728026105390486,-1.48210929588602,0.576963734129218,-2.75245361310451,-0.422432328104574,2.99284496409544
"TCGA.CG.4469",1.13191911723631,-0.437572373564405,1.30596153678898,-1.16249444426334,-0.566515722744359,0.83099973411625,-0.907549109292084,0.77431771574714,1.11804867820646,1.01038621217414,-1.04734675862937,-0.33478946221182,-1.91048424588625,-1.07668859537789,2.18572100520194
"TCGA.CG.4472",-0.506434166117829,-1.50076386626495,1.04904268236048,-0.871860164775734,0.215989457043503,1.33154731557155,0.994351231939824,-0.391671613288422,-0.707006766721076,-0.562371325342876,-1.86668235854917,0.741847404290857,-1.97527870790175,1.15429926526647,1.52189398676627
"TCGA.CG.4474",0.0490706648711693,-1.00838619969228,0.574270698607616,-0.587058711913858,-0.328680541077876,0.84859512094031,0.242986698298389,0.170177203065165,-0.1885979692691,0.123618037177363,-1.0811416406461,0.0819956368305885,-1.27325602956828,0.322569402340168,1.27848895764317
"TCGA.CG.4475",-0.795062017309902,-1.47913432822678,0.420929415533383,-0.083463928301911,-0.476154392716089,0.821765451197336,0.173419368975858,-0.554410106100535,-0.798416616037525,0.198873100523099,-1.13972639840123,0.366138527366553,-1.24672058874744,0.649867017669856,1.07033766650541
"TCGA.CG.4476",-0.91757002477407,-1.79537932041326,0.559193430214371,-0.522270552442244,0.0119502216756444,1.25134776059794,1.07368722190725,0.106532557598878,-0.87991042466493,-0.391618232211781,-1.704260204205,1.04866259319299,-1.66345106984005,1.24332706003053,1.24062750401788
"TCGA.CG.4477",-0.446286243541634,-2.13919247465836,1.28606703808508,-1.04840337065543,-0.0848873430764422,1.41615378327925,0.109000572996653,0.479999442168021,0.0347413648333187,-0.0278606756332737,-1.99663387599049,0.301144243487688,-2.06533606229277,0.699690390242726,2.18491550200931
"TCGA.CG.5716",0.247718435487254,0.865753933832267,0.169640253608225,-0.527557079564994,0.478114140822575,-0.0150714173950604,-0.112010909031875,1.30836834009699,0.830317027770026,-0.230387391171744,0.689959488549768,-0.172625692970394,0.261239847525189,-0.110286328253182,-0.336902832184888
"TCGA.CG.5717",-0.179814103193093,0.326711039189311,0.283109863068261,-0.22242082069227,0.577514840765011,0.17777255304876,0.324667075518799,0.263027516759525,0.00757656461416432,-0.510468181811115,-0.121016889054552,0.488844443970493,0.130175665447537,0.161858242411948,-0.285694391249459
"TCGA.CG.5718",0.574731809156319,2.13476873879699,-1.99176321160069,1.32256664084971,-0.208475446169359,-2.38307036890299,-0.0848015803146482,0.573932810002969,0.547562249828858,0.37503143316553,2.15799596229535,-0.854557586236636,3.10212554719774,-0.671801474108202,-2.82900346050554
"TCGA.CG.5719",-0.279425655051006,1.04944193919616,-0.579296571832489,0.201182355728245,0.628854438353732,-0.889648366083048,0.79086388739933,-0.648112806027552,-0.237966497358557,-0.926383415578703,0.775325717066536,0.0205637626161504,1.29063848716716,0.362795259606611,-1.65400254963949
"TCGA.CG.5720",0.124516667562396,1.26744165696959,0.195047854008638,-0.910159295267712,1.15886738211464,-0.0926991391860111,0.305294672482376,1.28038437118224,0.975452645343562,-0.808496116546812,0.601236458799926,0.545308674889989,0.65279760240969,0.35749105730757,-1.12297536495669
"TCGA.CG.5720.1",0.785669617612661,1.52559452722027,-0.992381439057809,0.53576739346256,-0.534361685305068,-1.33669546775177,0.354461190796486,0.562420621579525,0.217391388907129,0.197096357011023,1.78828932142081,-0.574593602995183,1.35880130480404,-0.743802704334839,-1.13774816087226
"TCGA.CG.5721",-0.30976761330282,1.59124342722159,2.68493574687052,-3.21465276369299,2.56713159806851,1.35081599030649,0.00642979393079057,1.03180757269791,1.8865286875263,-1.52370040475266,-0.213840469031456,0.458226568070193,-1.56252948476367,0.403053204792628,0.985627708893639
"TCGA.CG.5721.1",0.111668581781567,1.91621214839618,-0.755972015044404,0.53687378881915,0.140757709120446,-1.45462630623982,-0.0209084667234282,-0.478690562550826,0.235964866893646,0.073539941909028,1.68591703419926,-2.41784622482449,1.43191288519588,-0.95575431059904,-0.774855341191127
"TCGA.CG.5722",-0.946649890644649,0.706351041192548,1.34830440248258,-1.68798848435032,2.26331022627662,1.44695391699005,0.759314980290483,-0.0662834713820459,0.544182052862946,-1.9559783136651,-0.398609603723429,1.23497070263989,-0.315187709958196,1.41572796894795,-0.642452808234184
"TCGA.CG.5722.1",-0.311534454237836,1.42743771599894,-0.0985125218483003,-0.455585013786573,1.03079621836993,-0.619104651574976,0.352252163436281,0.241682178850743,0.243369189545447,-0.644994205718142,0.883296582890779,-1.08086986105637,0.816672980905384,-0.219215014793519,-0.634594016138646
"TCGA.CG.5723",-0.0353107148667038,1.42000073003222,0.753728042111953,-0.822729171743109,0.51283077626387,-0.623578368045735,-0.382814278151392,-0.261878649921366,0.795643998383001,-0.29239908096355,0.894101223504723,-1.63294352032207,-0.195928019692538,-0.386187920152008,0.644970084443793
"TCGA.CG.5724",0.978551364491792,1.74166389999839,-0.884129139122017,0.622270586636287,0.0276511079272554,-1.6727468791532,-0.947183412027343,-0.115293622051099,0.750507022261962,0.24617310656775,1.95564312904512,-1.52755500887211,1.98598299471116,-1.22245519547373,-1.42016407954384
"TCGA.CG.5725",-0.348548171818628,0.825735301729007,-0.369437081611723,0.382093894150343,0.188477621165912,-0.457512604424022,-1.28498858710493,-0.507327709729544,-0.00951258368734889,0.512938257561854,1.75055504321778,0.303793519237543,0.7257230975361,-0.587583257138942,-0.757969995256936
"TCGA.CG.5726",1.73800969923555,2.15658772418952,-0.257698613269312,0.18666942521379,-0.761664445277035,-1.27332841186595,-1.55893904345727,1.48514234994158,1.66739769168984,1.24288494916419,2.43407379438519,-0.492953663899552,0.916270819627882,-1.70762924346599,-0.476807614915073
"TCGA.CG.5728",-0.626527813503884,1.4907329159005,1.64669653142511,-2.35515563172892,2.70350965861752,1.09022605268475,0.400513020048315,0.764308802017637,1.35067007253392,-1.68264017750809,-0.270269178086514,0.0228946121646709,-0.390371437988659,0.650892330246179,-0.1359784399044
"TCGA.CG.5730",0.18373364719981,1.43390628568189,1.0966950148438,-1.62152739722738,1.36052691549628,0.302802137297711,0.441324643678582,0.64067843316653,0.883408073514126,-1.20791661275559,0.420465142293134,1.29046881600966,0.0364287609789637,0.555034723601875,-0.59871174871695
"TCGA.CG.5732",0.488113060214614,1.17027435059576,-1.0611389814182,0.426414045437188,-0.101804055395,-1.28149092149609,0.0811682631172354,1.33173201245878,0.609265391773762,0.140767203949499,1.22485023486398,-0.204566137392486,1.50094186418503,-0.179166662999301,-1.54492695114237
"TCGA.CG.5733",-0.367657827158846,1.29980388571162,0.0749068649313867,-0.619097528956148,1.15459177500075,-0.487088048533014,0.736636507787933,1.25359381000725,0.466886358890744,-0.794234611962728,0.699995988633031,-0.0533700909163134,0.419607165718229,0.367244305933876,-0.864348516785525
"TCGA.CG.5734",0.43005890217976,1.56534497187276,-0.155771929546752,-0.509995825662648,0.464012543690549,-1.08101447129763,0.869353941556378,1.11139705378766,0.655152414502301,-0.874203407830181,1.060635100775,0.999885768891163,0.956960001987469,0.377903164611684,-1.44218797273502
"TCGA.CG.5734.1",0.578812787716824,1.821389270611,0.749329493448493,-1.44581212730536,1.07018262407344,-0.115412984271472,0.129112778819031,0.977744708004268,1.58116083999942,-0.76060702300638,0.611836779426382,-0.564425422721546,0.458849290129037,-0.314887563923442,-0.512290473010692
"TCGA.D7.5577",0.975745996337549,2.21426944184319,0.122000997235523,-0.541861877018108,0.15458450085272,-1.11294727106765,-0.669202819232156,0.6211161548941,1.37097195913271,0.296956228679215,1.53139090825232,-1.81881172170331,0.652720148463465,-1.29283274698703,-0.0628333581286431
"TCGA.D7.5578",0.356821528720928,1.13939584486231,-1.10406165057416,0.644479949933737,-0.0986861960259009,-1.23934264134702,0.305631565491176,0.184238171133164,-0.0483738437706718,-0.18056940937063,1.45689003991256,-0.233508092779447,1.62214075891174,-0.27484239271849,-1.58260293433738
"TCGA.D7.6518",-1.23875733452941,0.254791596858643,-0.876723076366982,0.592953829592018,0.567636730937914,-0.69040450791755,1.75482898448652,-1.43107993426629,-1.4990530341475,-1.38524353056577,0.735358679054651,0.625311598756278,1.04279739526591,1.2501675153257,-1.74282527254461
"TCGA.D7.6519",0.45903907498907,0.508032203166956,-0.861906154936655,0.877104964220812,-0.444060833543596,-1.13348179082639,-0.508906045810721,0.263892959239184,0.126205958536449,0.310659322096886,0.749504802253474,0.248590924674176,1.21575126173782,-0.12861320701,-1.14511772482808
"TCGA.D7.6520",-0.0449575272953559,0.967001852624372,-1.11985195374868,0.880116214458011,-0.197636418452157,-1.25113832938983,0.112243122636489,-0.192810222510156,-0.390851448455538,0.160976102977981,1.22881691350819,0.291845097752872,1.63604614909137,0.146165080828128,-1.7232342777315
"TCGA.D7.6521",-0.669792867543673,0.414430810611259,-1.03634625380385,0.588376823221065,0.059524852549054,-0.809617387563549,0.889462494888618,0.0349320915684345,-0.711484225772725,-0.375553363328522,0.613616118597811,0.0122756776680677,1.08573933636567,0.635072502683985,-1.31051558373402
"TCGA.D7.6522",-0.865947157897616,1.4481771026194,-1.44048555813269,0.561027720449375,1.16540234661748,-1.5084189026889,1.87843882612297,-1.1140255182148,-1.08773563173519,-1.51638792582897,1.3431892859671,-0.801334569471068,2.07344010598781,0.614654530875661,-2.40076154170692
