"","RAV324","RAV438","RAV222","RAV220","RAV188","RAV868","RAV119","RAV190","RAV468","RAV1008","RAV312","RAV2344","RAV517","RAV625","RAV21"
"TCGA-HU-A4H8",1.47117909028092,-1.24963770889102,-0.063211191203079,-1.12095237174757,-1.63849107097323,1.49600776184927,-0.539131050101676,1.18414578275253,0.0438475102406424,-1.07008367608236,0.749488537566786,-1.15229460444644,0.0859106603852821,0.14762767757399,-0.864985445181585
"TCGA-HU-A4HB",-0.188305573346116,-0.501204974348531,-0.732878127641869,0.70637174561517,-0.243088740063826,0.209666550446015,0.186372630922271,-0.540650485805528,-0.799769885106446,0.566356780422221,-0.076077181253623,0.370553397838219,-0.102864363194708,-0.840149653259637,-0.707382217507517
"TCGA-HU-A4HD",0.304692943428731,-1.63845285994061,-1.59015355126788,-0.32309350615042,-0.148484835793439,1.10475376957172,0.678419441009154,-0.686731669832718,-1.21004165753027,0.500670898057512,-0.4606297301915,-0.136247770414779,0.569034604325479,-0.752987386957201,-0.940117413867683
"TCGA-IN-7806",0.555594551580108,-0.382474397112415,-0.775002637839564,-0.0162930123137142,-1.06113677408572,0.300537821552908,0.869507416419902,-0.146718446669391,-0.801933772237314,-0.214333619701479,-1.16582811004975,0.103327122422347,1.60598289363359,0.0439528155308731,0.477882209462584
"TCGA-IN-7808",-0.907377662987837,1.22983964465584,0.225123723927859,0.96011985226652,0.379652904396072,-0.535570472725002,0.184166096770364,-0.622971451261798,-0.343421097955449,-0.0182643648676198,-0.465829001576681,0.564083562388529,-0.330767907381747,-0.157241486946199,0.309895501664898
"TCGA-IN-8462",-0.0996319750846521,0.867640194503473,0.0750064621612689,0.444966955581375,0.25131235564089,-0.977372986882041,0.164682280037242,0.128738364884026,0.527420584581933,0.355172018710692,-0.577615989860423,0.884575872390716,1.29052389986382,-0.216678315746014,0.75777484924451
"TCGA-IN-8663",0.924892926873435,0.161074584383239,0.714027219127607,-1.81227972096526,0.00277722965062421,0.580071143480621,-0.719523166212968,0.818881928896867,1.20793724227766,-0.963107717812183,1.22781599166869,-1.40595564125784,-0.710144691228512,0.360254700454936,-0.726780401728271
"TCGA-IN-A6RI",1.43749112981561,-1.1148555910286,0.134687123006727,-1.38926741676473,-1.61695840027472,1.46346520580648,0.575965998262406,1.4270046414602,-0.492108009148102,-1.53448642628959,-0.400242907057364,-1.34250427972371,-0.0139384528882699,0.930947568115539,0.634138030767763
"TCGA-IN-A6RJ",0.438761449180534,2.56809695356667,2.65139840020998,-1.51176460360189,-1.37583266542287,-1.08091966994273,-1.13409193670482,2.2418774653341,2.79721215461806,-2.14382981048211,0.808798849137726,-0.368936586243675,1.30957296725031,1.2897031004624,2.10260983666931
"TCGA-IN-A6RL",0.313666180488735,1.27155338661035,1.53940414620919,-0.495868506901986,-1.05814307892297,-0.651133108329769,-1.03484677691504,1.36524471619828,1.7682058129381,-0.672246744824265,0.7163720816821,0.161067671066162,0.95678747104271,0.447324378436938,0.889912118552388
"TCGA-IN-A6RN",-0.0637527103755589,2.65906768773427,2.62587346860882,-1.0233276299779,-1.18671453648811,-1.30433922059726,-2.02902310334514,2.26323506465125,3.36471966206694,-1.21702622644228,1.5138081609505,0.59330987703128,1.69243641032559,0.223549952183729,1.10815227366117
"TCGA-IN-A6RO",2.22640774515395,-1.44525864225887,0.428261860492869,-1.83652736070878,-2.02561430974944,1.94617831622017,-0.0526393692120435,1.66833150633236,0.0951414014369364,-1.73767693781692,0.773242398422294,-1.78517954427675,-0.575364562884529,0.597060989014601,-0.331200009365637
"TCGA-IN-A6RR",0.343128226947951,0.55663754757545,0.549465706666599,-0.511412915475095,-0.844852143704045,-0.092490645649615,-0.840172059908086,1.14581185411451,1.04974912445806,-0.449975218890337,0.588155867856294,0.131623727919584,0.805661601934223,-0.43149664583845,0.143593359308424
"TCGA-IN-A6RS",1.22701797725302,-0.743443855581099,0.849475027801715,-0.936053631630305,-1.0121157569834,0.825120734657326,-0.2861060756765,1.23855256958991,0.259773182882827,-1.26525195955832,0.685778933897794,-1.64325001524666,-0.90146479814149,0.984869952638728,0.0468225530590575
"TCGA-IN-A7NR",-0.227375789536888,2.6524872212432,2.52560140513476,-0.549278126116645,-0.843130549740844,-1.65450966816988,-1.94983910453337,1.7431963105185,3.20545699125976,-0.815599329672995,1.47092212273282,0.659954260298461,1.49605032931968,0.416928698922648,1.32332390607427
"TCGA-IN-A7NT",-0.209797841243047,2.41613271690676,2.35443056720844,-1.85994949787215,0.094643873935589,-0.971870091529245,-0.88653532866856,1.62556691254989,2.63551698190854,-1.72127880155911,1.15426663803757,-0.420647788285089,-0.1336381358418,0.933439022054319,1.20535765326645
"TCGA-IN-A7NU",0.230049897585714,2.54531777780059,2.81513996384471,-0.499516580721072,-0.547276233468453,-1.5441252626798,-1.02839547411553,1.86935058389078,2.52797112784772,-1.04227327286648,0.887890159989299,0.110597234350738,0.0296855029407837,1.16674805905658,1.8202513624156
"TCGA-IN-AB1V",0.0520363988074773,0.360507639324912,-0.692579723293391,-0.0891210433998136,-0.321742346453082,-0.192994694205107,-0.506708875349998,0.234151443006441,0.456998424719428,0.0956126022325907,-0.0639332361793448,0.738327130320893,1.98034102316491,-0.979696306363182,-0.349428806843061
"TCGA-IN-AB1X",0.295493672017998,-0.551859591965792,-0.69462141813942,-0.207549498293766,0.102634890450438,0.545075491574234,0.276092385497434,0.316907333340071,-0.427002881009682,0.011853027984613,-0.0670508448472317,-0.0103747497521726,-0.108022293871569,-0.693720177343438,-0.813733932219993
"TCGA-IP-7968",0.140303193844541,-0.840368216803354,-1.19977856160148,0.0819997084675047,0.282120911376457,0.194876511437398,0.473498607851548,-0.622289307265878,-0.832066077161953,0.66530927942472,-0.443013015252537,0.0598998698506265,0.534810922738692,-0.775261269012193,-0.676046833994655
"TCGA-KB-A6F7",-0.189313655449409,0.148190549613977,0.481421082150257,-0.696109468757185,-0.267573398506124,0.126525655600253,0.282136113916417,0.704115004941064,0.117652148831408,-0.823058422226691,0.0381856615674906,-0.42067448489617,-0.353300296728052,0.219874571962694,0.672142172971146
"TCGA-KB-A93G",-1.24147652186883,0.583893043714384,-0.412328148444686,1.04245628429245,1.72479868225057,-1.0573211876262,-0.265304582795186,-0.811290774468209,0.15212870674016,1.44260952276795,-0.213037800587507,0.917849398263205,0.158099890445169,-1.14446373114185,-0.334679599903035
"TCGA-KB-A93H",1.45629560101306,-0.415676085330711,1.06025441325094,-1.55130717654544,-2.02602589974204,1.0663794923734,-0.739470894463786,1.8382494860271,0.998206280293299,-1.82122244329201,1.18735882862704,-1.37758129101867,0.0551455407859716,0.821386669814914,0.0444153476691517
"TCGA-KB-A93J",0.714176679072664,-0.712799296458402,0.1414470765753,-0.289818571139961,-0.736521876214766,1.13101857966276,0.270530011434949,0.68532062560106,-0.527212214346244,-0.398170282850935,-0.211157647117292,-0.659778957574636,-0.761399458510139,0.382300809508372,0.211523548682342
"TCGA-MX-A5UG",-1.35616638628215,0.461997709783608,-1.3265573245529,1.98076101600871,1.47905525259346,-1.28529583227064,0.158360060514028,-1.96511108906415,-0.791325229266468,1.97239839548632,-0.782412601711963,1.59610227229626,0.802435745227768,-1.49897862886419,-0.711732655417269
"TCGA-MX-A5UJ",-0.102873262246587,-0.36988084886627,-0.735657709542244,0.715551536219755,0.225062475998523,-0.234358902231306,1.00705811548529,-0.707190141384088,-1.04289254789284,0.452218134737428,-1.15308689869134,0.225795814638766,0.375166904154625,0.186897125740601,0.269838025529366
"TCGA-MX-A663",-1.73758356090505,0.37054036797162,-1.80545926574134,1.51800691300743,1.30088885234869,-1.32951251698949,1.14483099591496,-1.84019159536226,-1.25377433447415,1.62102702178044,-1.8099552196414,1.78476934402608,1.99233414874125,-1.36701727886018,0.404074353603698
"TCGA-MX-A666",-0.584892712446699,-0.215012109834663,-1.38241654234586,-0.0643197585792169,0.0981913651698829,-0.0436203281697819,0.707581299508381,-0.746005218360836,-1.07684393159298,0.155841495562584,-0.815052179229807,0.432984645070782,0.985552460262745,-1.14950207843359,-0.159612408865328
"TCGA-R5-A7O7",-0.0425602436978302,2.18814431619831,2.28522879702916,-0.978064287824658,-0.551180857678834,-1.13909258267322,-1.03662364030612,1.6453228575268,2.30030132557562,-1.53045922133913,0.918196499369806,-0.224395821596175,0.107659273689062,0.407935664848981,1.40279087236113
"TCGA-R5-A7ZE",1.55175567171286,-0.868012371947697,0.227264376893345,-1.72123874222884,-1.068580727083,0.88219169768774,0.578898920757442,1.32344809794204,-0.0177105420601974,-1.33270269610013,-0.267933449139352,-1.49622603394228,0.534947784085275,0.96016171615982,0.8513006668936
"TCGA-R5-A7ZF",0.955132396527695,0.715176087021254,1.76281121164886,-2.27339683091184,-1.39759232255073,0.277960117465577,-1.56308397099501,1.85406585610504,2.41036260331367,-1.88710790944167,1.95035429289001,-0.986114577541033,0.331180652922572,0.688542365811581,0.354897428697385
"TCGA-R5-A7ZI",0.0912958532653513,2.37508289061293,3.74624979113857,-1.10042499961904,-0.87631532923818,-0.657882807305283,-0.773159297479692,2.3858890963582,2.22107573356317,-2.51466439517505,1.19341884076299,-1.13619293247997,-1.96977105824984,2.47705655825605,2.2346255641077
"TCGA-R5-A7ZR",1.09700097930581,-0.322493054842249,1.30449102710423,-1.31778303682305,-1.76094193791291,0.70527769636239,-0.967463509210557,1.7027137674386,1.21450332772611,-1.19817818710155,1.3255717659276,-1.02074626267177,-0.0494052536793157,0.71262941716919,0.286362842181854
"TCGA-R5-A805",0.0205653437010192,-0.173789009642756,0.259404594821554,0.17673448808891,0.419274376458506,-0.116427103584985,-0.739935920829929,0.413260072261318,0.61751607640121,0.581442305538643,0.811606452418827,0.157429141816394,-0.335305016761712,-0.566836437374811,-0.517796396900529
"TCGA-RD-A7BS",-1.01182086535686,3.66939923514362,2.31543548579788,-0.146547249095973,-0.0439313754463061,-2.54125970295125,-2.35245957968985,1.57783999048958,3.77358580924067,-0.214173104549138,1.62439107811051,1.81054721163425,1.79703579912239,-1.2436154691554,0.921052076920497
"TCGA-RD-A7BT",1.41246697205282,-1.24724724970372,0.556667910139605,-1.33050650496651,-1.78140285724112,1.26767885375838,-0.11806561782883,1.1810455917782,0.0974073468177676,-1.46940598411548,0.659019552940353,-1.50891958309264,-0.000424179974343927,0.900649428767787,-0.0451484156324858
"TCGA-RD-A7BW",-2.56566749715346,3.17808603993586,0.828570243068287,1.55689969306546,1.70383408109223,-2.85314264862681,-2.04287744920788,-0.779085822467017,2.4517357021246,1.21462140610368,0.970387130052308,2.32892600987288,1.53913476720188,-1.31742938721099,0.0480498386110376
"TCGA-RD-A7C1",-0.834509076802338,3.07741109355775,2.54423130555892,-0.897593511680703,-0.525386887853437,-1.64144653753147,-2.3089134251437,1.85851947094779,3.56187101237374,-1.31704047101926,2.08123587400934,0.879508939856093,0.7011218247784,-1.06295028250182,0.836029846676331
"TCGA-RD-A8MV",0.260992584400555,0.210418700813391,0.680247841682623,0.164772095091056,-0.196416665913012,-0.128119827551909,-0.177100754388476,0.553377809514962,0.210055960086271,-0.248582088906545,0.359519938099054,-0.348133495464273,-0.992381940297062,0.211090759229017,0.00248454605816213
"TCGA-RD-A8MW",-0.487413216728309,0.0496696732358838,-0.0915078668269964,0.489837929040089,1.18560476307283,-0.31430686254363,0.950372331391639,-0.588016931327166,-0.749963298094332,0.402614509571855,-0.73908613961238,0.0444139249503303,-1.28232834016576,0.507431133566457,0.252921024068763
"TCGA-RD-A8N0",-1.54539269824808,1.30317027529668,-0.185022187482671,1.29355221239354,0.914860577024431,-1.17138341387712,-1.54203913669954,-0.761321862970118,0.971700205564889,1.02730721387564,0.999272284666406,1.64582150651608,0.802664207378536,-1.61545563347748,-1.15805962724309
"TCGA-RD-A8N1",-0.779952334910979,1.08120742645809,0.314476819704036,0.614803303596211,0.628391903396986,-0.685959706856775,-0.200554175046582,-0.183098387315546,0.190996419127301,0.274669446195398,-0.0295326696332548,0.676186864398811,-0.0799428813310743,-0.37266854148383,0.232060400257494
"TCGA-RD-A8N2",-2.78559642331159,2.5672537220737,-0.0366307941050993,1.91516213717229,2.0289234782538,-2.75599703535707,-2.50714299525466,-1.61944372586859,2.19580828598248,1.62427249422904,1.25898396629114,2.41662838626976,1.89902519190144,-1.35862069194471,-0.962592505895412
"TCGA-RD-A8N4",-2.79041252319222,1.56121487501858,-1.24679598261292,2.09433410854823,2.20960980044017,-1.54935591898413,-0.699462704103268,-2.22587679879094,0.254816888780455,1.82655654573262,-0.412492442602975,2.45110181447249,1.66216344338577,-1.19427775105071,-0.661829267130267
"TCGA-RD-A8N5",-0.312541410536139,0.682416853207702,0.641903949420439,0.553474877219994,0.561201768537931,-0.812529006588896,-0.723938887980858,0.244097001039742,0.81853263093867,0.56501526041066,0.38229406039231,0.275411888988053,-0.0988081074170716,-0.23327425562383,0.136081743566295
"TCGA-RD-A8N6",-0.995386091392563,-0.590819046185948,-2.37405092031194,0.611211711997762,0.548042699829319,-0.128372175984331,0.635005512607935,-1.52695690851525,-1.09463485404319,1.36013492368356,-1.09127129102714,1.62378818623895,2.21748082696096,-1.78323617724577,-0.975108168853358
"TCGA-RD-A8N9",-1.2398502954348,0.860628478217498,-0.338661233461379,1.27703871259195,1.44360262743641,-1.11027655993167,-0.761263612475974,-1.04981917541766,0.432981922818374,1.15888993958853,0.345033231259195,0.967921441904547,0.268529180273647,-0.862306413227019,-0.669900019840853
"TCGA-RD-A8NB",-0.392602710148944,0.0315148721433823,-0.287965211887168,0.635023349068403,0.783078537439776,-0.421771999758394,-0.44092411150378,-0.546389736640443,0.158808423993761,0.681424307410812,0.503291304174325,0.409174182518986,-0.435041882419162,-0.38395139173234,-0.82063386917192
"TCGA-SW-A7EA",1.55616158914899,0.390683725296303,2.05072292109225,-1.49513982647963,-0.952168032940545,0.40451368061721,-0.0285635908603363,1.84129885540516,1.09242256174415,-1.48770140604592,0.701720128204392,-1.4340897270078,-1.68526712166398,1.98212426950707,0.978694295188805
"TCGA-SW-A7EB",-0.602708759796484,2.56143063519909,2.22339826873772,-0.350964472708207,-1.27891763833654,-1.56379813420641,-1.24583543994219,1.27407564929933,2.36781428994713,-0.914002172376585,0.701706349936142,0.878364945894397,1.80014309051847,0.188380756025836,1.67587672347005
"TCGA-VQ-A8DT",1.39282430555157,-1.22331603325654,-0.355064051856831,-0.968702829146424,-1.57236224919334,1.24094814905987,-0.218506000592894,0.956348179465194,-0.0727414872709497,-0.758064224667783,0.388459047641748,-0.54997271020429,0.602334670257816,-0.336738710989351,-0.494678731791125
"TCGA-VQ-A8DU",-0.443164986810744,0.107301912791423,-0.712856615463247,-0.276146629124486,0.131400338324023,-0.0850051440860559,-0.587143495994711,-0.10951203930061,0.313473229446394,0.248563508818205,0.43333903117824,0.640813344666493,1.16521492410636,-1.29739599217211,-0.670967661822751
"TCGA-VQ-A8DV",-0.380924963860755,-0.609372127637556,-0.515258821794673,-0.61402245339746,-0.479402456889231,0.584952122472965,-0.0124942233895317,-0.11948767403389,-0.273204015820765,-0.74126919123422,0.188249663998174,-0.587713099981711,0.839340913259107,0.00997614639445516,-0.171574930278949
"TCGA-VQ-A8DZ",0.540075748909675,-1.04824812243598,-0.875658386257425,-0.256706577636253,-0.403926309909544,0.654265788430939,1.51170781092438,-0.0587642228131001,-1.43354213765228,-0.103491908340873,-1.33425018995996,-0.52250893362058,0.280889448077747,0.263620226727695,0.627176081004191
"TCGA-VQ-A8E0",0.593865914252547,-1.12364452638319,-0.454781559189595,-0.634378820696394,-0.572646857055502,1.21742733406659,0.984951598590829,0.46154498103539,-1.00965726802729,-0.36919679423969,-0.764166290174595,-0.642488320174821,-0.307200457303991,0.41351754970863,0.388522496616842
"TCGA-VQ-A8E2",-1.37142774701777,-0.281421425769584,-2.45996378215186,0.21551061985496,1.15463667998436,-0.272167148932673,1.00559207602922,-1.66753551831663,-1.34090053635579,1.28870577498258,-1.30907829402407,1.59525405551848,1.83732374336853,-2.02093437210826,-0.519868310989662
"TCGA-VQ-A8E3",0.317727645654479,-0.0886650728774279,-0.456220540020464,-0.81287085426014,-0.351105588317512,0.597687086717049,-0.199248930259375,0.622949439695539,0.0873471169265486,-0.849142292077004,0.383114888424055,-0.159957892921967,-0.0428498138930107,-1.3860154961518,-0.784975997110569
"TCGA-VQ-A8E7",1.09617618314363,-0.821788682496407,-0.597394234013619,-0.558385969591196,-0.888481954702621,0.476331025313811,0.787327710250641,0.296252366863059,-0.584104142373768,-0.304050579424123,-0.73951684066164,-0.355296801501411,0.949633783359905,-0.00914246215060343,0.160036350207884
"TCGA-VQ-A8P2",1.84456221598877,-0.777315900887328,0.898132831489484,-1.81700252290463,-2.17359990942042,1.35726338388938,0.261365030931589,1.64943836538254,0.153492480875371,-2.00771498691845,0.169354657328566,-1.64021771669628,-0.0752333195176044,1.45104576120284,0.70763909632983
"TCGA-VQ-A8P3",0.527376766033624,-0.021590419987663,0.358187704206942,-0.287587396523356,-0.263388826280329,0.100509331542722,0.219929663083544,0.367359529761993,-0.00137585469648958,-0.455978489433501,-0.103235339146516,-0.466306220451189,-0.200703260113619,0.663885734064306,0.425833852429448
"TCGA-VQ-A8P5",-0.212653171811234,0.600010300286741,-0.258497554595492,-0.711606828688338,0.163201478634047,-0.124374945982115,-0.419455203065201,0.384390129514335,0.727735486822292,-0.152373898695987,0.427437455729367,0.613308221421894,0.685425104888433,-1.55102254718987,-0.229284514974377
"TCGA-VQ-A8P8",-0.246031449732427,0.437398323407426,0.0316255275589269,0.416487762278578,-0.0292380500547229,-0.510374653221143,-0.941846191428952,-0.129934100722231,0.722841757294877,0.634719726602283,0.671724119177395,0.661733154553036,0.652533136363508,-0.693614877804328,-0.519143295972999
"TCGA-VQ-A8PB",1.28542499795592,-1.54068836240332,-0.076028515131436,-1.01323182157697,-0.605870625814988,1.52256028191031,-0.671468435479216,0.390630008482909,0.095511917188425,-0.718543308937461,1.24375161767483,-1.45937378927934,-1.02057623375842,0.143634145253281,-1.49767256108309
"TCGA-VQ-A8PC",-0.109204641756211,-0.34383492258256,-0.695633891034076,0.397625465220783,-0.00670577208296864,0.117034151465483,-0.223477168992916,-0.372545415520331,-0.22521808852139,0.781867240499233,0.0844073945779979,0.499821795590498,0.590155684331906,-1.04628712914483,-0.743286881183071
"TCGA-VQ-A8PD",-0.426108652437046,0.300954099661843,-0.42483780691131,0.907534041530154,0.665680433725364,-0.577517218084636,-0.29699467312827,-0.552985136926257,-0.140947802614984,0.786636925889533,0.0734230759851846,0.498383903365908,-0.0953369248914059,-0.952045726517759,-0.695471143089461
"TCGA-VQ-A8PE",0.316037513468339,-1.13115586016212,-0.982952561321383,-0.30524146624948,0.0181055001402243,0.688929186155283,0.982720327506655,-0.385552877970088,-1.33810367050757,-0.125543101387181,-0.576510331355747,-0.642418634483927,-0.346802015915195,-0.19452374531389,-0.358429756439206
"TCGA-VQ-A8PF",-0.409396170817654,0.047275121326631,0.0607882816256308,0.550722459640809,0.669360839548794,-0.0126756230851114,-0.00341525532547322,-0.370570822688869,-0.382650546293844,0.175976032286679,0.182293884817558,-0.348345298504572,-1.30859613718562,-0.101108698484432,-0.343480742399668
"TCGA-VQ-A8PH",0.311584232567789,-0.219799110922352,-0.109168932323579,-0.75045765073563,-0.724834762092736,0.446292977838685,0.363114592213936,0.322525228338862,-0.456708780835426,-0.974401508728543,-0.13791312188896,-0.414128190075871,0.284477515021682,0.263469054121473,0.21911913776026
"TCGA-VQ-A8PJ",0.793892935812257,-1.37201343931609,-1.34545441712941,-0.772392178497495,-0.59724536915716,1.08450988670729,0.753081098478449,0.211987458873978,-1.05256416713269,-0.00156947055874028,-0.666080358852306,-0.439287206675639,0.707447226429804,-0.705707520190289,-0.317441040732344
"TCGA-VQ-A8PK",0.277171201188829,-0.46983452067736,-0.362004410186061,-0.767424663516179,-0.146903801371633,0.56622070669432,0.0915627846030124,0.518995586226186,-0.00763888400063128,0.0477912812079059,0.0323971654434933,0.090910009597097,0.283177829118762,-0.483935982401443,-0.138707022766726
"TCGA-VQ-A8PM",-0.878727138866267,0.15605752130108,-0.664045096418192,0.62155757397023,0.305678121378294,-0.322427591081105,-0.417010847856961,-0.555335812942989,0.0365881889798355,0.830986430840518,0.190344989830247,0.884123661154771,0.71311436235343,-1.29910372690219,-0.663440463801602
"TCGA-VQ-A8PO",1.16693912960511,-0.722793609391054,0.402937987959814,-0.378239538691586,-0.741148043694178,0.810843016426492,0.764957851399942,0.570822631230567,-0.732996825614917,-0.758217714470976,-0.184524563339872,-1.08647280571115,-1.72208214116867,0.947377402336838,0.223368444530277
"TCGA-VQ-A8PP",0.0545339812914615,-0.134382470881267,-0.112281838516785,-0.637941155395377,0.449941714761928,0.429423169359332,-0.411199178406713,-0.0583939066457285,0.191078751365571,0.0374717711394013,0.588130376587913,-0.25869599900586,-0.608317353702259,-0.119975965974439,-0.683929863422754
"TCGA-VQ-A8PQ",-1.41456749521234,0.883057717242766,-1.11274034652137,1.63644907904146,1.15029840970228,-0.886200603218738,-0.214446378819686,-1.50205659929294,-0.445474840220841,1.33385977389443,-0.276040028624145,1.38494665497859,0.483890111501994,-1.82152046035099,-1.07524108838957
"TCGA-VQ-A8PU",1.33147876722098,0.00993474993131544,1.26310873198523,-1.64705580434065,-1.78188723942059,0.74504675270666,-1.10711443369391,1.9667217532081,1.46746693333851,-1.4080837390469,1.10336143588481,-0.957618370692599,0.375316350427008,0.438552721683616,0.201618625931835
"TCGA-VQ-A8PX",0.923658268236089,-0.695674704138167,0.0739960781180011,-0.960214350601157,-1.3569016101669,1.1663926573522,-0.312202445802779,1.20001645856223,0.0276972088738997,-0.871749161130422,0.380698510131196,-0.695164878543202,0.119428912486638,-0.112503951397863,-0.284970421013749
"TCGA-VQ-A91A",-0.139165349352688,-0.48896309735607,-0.477945882633421,0.326721978204339,1.05254113066255,0.0172923971941231,0.267254921327778,-0.443772753466628,-0.53224040332292,0.705976824097538,-0.280357112783251,-0.213086350095263,-0.832493143858205,-0.259580236626538,-0.319052910314121
"TCGA-VQ-A91D",1.26743156632812,-0.981977168018621,0.0583159104783439,-0.698571799246172,-0.354999789945552,1.15740867220243,1.22887288025438,0.561543597853242,-1.11105636997547,-0.731175343146666,-0.633696794199994,-1.22191423678825,-1.52892233938026,1.14514064347001,0.189272607941061
"TCGA-VQ-A91E",1.19155248054722,-1.17132311266595,-0.250259019907732,-0.832627130815065,-1.0644593573926,1.42669564554636,0.429220296541881,0.906663541987309,-0.743301667533916,-0.806268298044756,-0.0624878309080421,-0.901294731169877,-0.668631458266169,0.132237086673866,-0.292314210213802
"TCGA-VQ-A91K",1.0456019693876,-0.976109359328453,-0.548328794404072,-0.0552977802908651,-0.511213086878432,0.891599052584301,1.44113316238799,0.0857684272940776,-1.2938743582758,0.0519419300428096,-1.32990663155366,-0.312181717260462,-0.335692618124359,0.379802574680088,0.382410453275034
"TCGA-VQ-A91N",0.922575915862864,-1.27590764482093,-0.650993164610135,-0.910798338001389,-1.08407612476668,1.05505801644217,-0.481079594855097,0.485223697885546,0.025631373991972,-0.104346350673391,0.681567355254989,-0.261724078748486,0.451835499817344,-0.676309858413844,-0.96482876479486
"TCGA-VQ-A91Q",-0.416334223701357,-0.213283129105559,-1.49954283703657,0.0291103696705669,0.62986254270545,0.079204133762857,0.192958422100833,-0.572544666654887,-0.44321171785699,1.11198332517795,-0.45690141114658,0.958652710640487,1.21123710770693,-1.48945678795427,-0.751927325346307
"TCGA-VQ-A91S",0.723999497080442,-1.04990440963398,-0.427525241212996,-0.496095888291204,-0.63384322361662,0.813362622086244,-0.106318547268233,0.182956272086012,-0.251060232911911,-0.450677852765482,0.532546053501596,-0.962357679235981,-0.296717556481743,-0.337095343315124,-1.06103428158993
"TCGA-VQ-A91U",0.809235851526983,0.530661554759254,1.64644953725021,-0.760619265243337,-1.47340226286518,0.0390239762490797,-1.40639987386833,1.37220045258486,1.65562915202414,-1.0687648268753,1.49960214833763,-0.77017824848747,0.153377695178733,0.489611244977524,0.0328824461688291
"TCGA-VQ-A91V",1.60170604696916,-1.04438280970032,-0.0493998313176857,-0.982563356791685,-1.5454292526015,1.22861526445985,-0.258405888933507,1.25978067626587,0.158851187140012,-0.706201200351971,0.352829989162892,-0.80053689535399,0.644180134530932,-0.0738581594730474,-0.396169206713722
"TCGA-VQ-A91W",0.514995342296074,-1.03307586107603,-0.254761824211315,-0.76979215744874,-0.0844657460038987,1.33721936242395,0.111783628971268,0.235971267342271,-0.708786698591262,-0.578098354381113,0.315041212958449,-1.19884222739104,-1.16123463890212,0.237652519322232,-0.630053080433472
"TCGA-VQ-A91X",2.02648335846288,-0.69987681414198,0.977399123638505,-2.24858779531565,-2.78348011530741,1.68513606731158,-0.441977194566027,1.95808331374705,0.613598858162898,-2.55485802226406,0.767474989366024,-1.62220326106156,0.452011884287856,0.902325583253254,0.309770996484128
"TCGA-VQ-A91Y",-1.10127801724606,0.377935655813961,-0.938120668399485,1.14687486289525,1.51977565723126,-0.859992270235705,-0.426387793977157,-1.35769617330456,-0.032289713205759,1.48477589060191,0.0556685555323821,1.16525559963771,0.481402725935957,-1.06796222564016,-1.01668292981264
"TCGA-VQ-A91Z",0.880728814368248,-0.74259667196741,-0.948228996153601,-1.85701588097544,-0.910506254131442,1.16077096690017,0.777506544889369,0.473032169390125,-0.621677917719074,-1.05074631229119,-0.691106527433056,-0.537654190560124,1.16695459953024,-0.12340652388855,0.207061826830367
"TCGA-VQ-A922",-1.13935094434048,0.339472377629404,-1.48607953065269,-0.0363044159072243,0.904619923915602,-0.634955323761347,0.46926202766831,-1.0607088543347,-0.348295113495009,1.0109707414153,-0.754665896008966,1.20922273847443,1.54566725261434,-1.64748865994684,-0.331920184056302
"TCGA-VQ-A923",-0.423489302460217,0.355205670924516,-0.199123220536984,0.424407477528599,0.375334236331012,-0.0950987454484577,-0.185258203714578,-0.242456128269333,-0.18408507500494,0.167165390685349,0.283399331574576,0.108932357634667,-0.518667910526699,-0.653220886387656,-0.553627093182516
"TCGA-VQ-A924",0.929331911076513,0.25824789839125,1.20033047009177,-0.900454074031725,-0.778710278538715,0.241070657244757,-0.0675364790760316,1.1158432628464,0.691187120901355,-1.07630895923749,0.440607488246562,-0.664442449231323,-0.872966618515978,0.936974966006798,0.456674398306494
"TCGA-VQ-A925",0.70004482169108,-1.13922297585635,-1.4934831692771,-0.156508604478354,-0.449015629770807,0.740725216110693,0.620612749894524,-0.199045569899488,-1.14321197399495,0.276604299775973,-0.818676734705648,0.247574813360877,1.05335749126087,-1.01464566004457,-0.615135270384217
"TCGA-VQ-A927",0.205424750912763,0.150413890221658,-0.0201458444806319,0.209627463527062,-0.849148910570486,-0.152263833888503,-0.817072544988115,0.477199836417132,0.57843966464867,0.25776352510894,0.357182171320692,0.317495956796774,1.175495382426,-0.807022462898764,-0.363765853771378
"TCGA-VQ-A928",-0.677786334473135,-0.0864463260327124,-1.1315839068922,0.0138580131444159,0.8621161736884,-0.0234187199019598,0.709275972184974,-0.806511763192582,-0.920156929497932,0.573728654201785,-0.98535162831074,0.556932312881663,0.504712594520522,-0.523117552865242,-0.0235634780593085
"TCGA-VQ-A92D",1.29765218717674,-0.991274801792422,-0.440918091027923,-0.982445505405291,-0.992559905752519,1.0879781362743,0.411473679314936,0.664624479937408,-0.440855738083474,-0.519511906780261,-0.36024703754137,-0.767535814386047,0.256420314993578,0.0150597176895451,-0.0961956199701099
"TCGA-VQ-A94O",0.105080009496594,-0.630287165516384,-0.673867062465659,-0.786946086896885,-0.390241826311045,0.510067137917057,0.346859536803165,-0.0428952301032998,-0.431767628397261,-0.316855478578615,-0.051311092402032,-0.374725822249228,0.604752480231136,-0.533832956201993,-0.242790341977684
